1.339420000 1.774651622 2.579595446 4.894245012 1.274276034 4.820716380 1.805973046 4.974729231 2.272274133 4.328055638 4.776189717 3.679586683 3.417344588 3.021890806 4.799617138 3.120645253 3.919244494 2.454464825 1.908077387 1.962800750 3.896038162 3.098786936 2.317395424 2.391957001 4.393680283 2.771660245 2.950320374 3.166505939 0.919101779 2.043942301 4.334745165 4.722876365 0.859006357 4.546955198 1.161542445 4.147743598 2.741704987 1.283248820 4.129129162 2.029435339 1.146440436
1.276460000 2.335456981 4.098444866 4.589631179 1.917778654 1.342436777 4.101755968 3.202739020 1.081183031 1.040439430 4.923776316 2.517459837 0.820406870 0.753317066 0.888758286 2.494350080 4.465658680 0.753342454 0.876991604 1.517766681 2.825076377 4.494457441 2.162942999 3.881448014 2.413032657 2.373997511 1.393038096 2.574512945 1.153143205 2.674281189 1.799603954 1.897868172 1.227506622 2.557873674 3.725458090 3.263099185 1.826967200 4.947365005 3.327533581 1.513184868 2.410638273
1.349100000 1.717435944 3.380750441 1.563062796 0.763753391 4.412316496 1.974992081 4.693185035 2.837958871 4.859705266 4.804540790 2.926063694 2.611212786 4.714685393 3.008408662 1.604052161 4.633697483 1.881547199 3.802144285 4.211177261 3.259504872 4.189642201 1.711553462 4.361945362 4.218002662 2.279023673 1.458441444 4.758637026 0.863191849 2.836210371 1.558681701 4.479946966 4.163878743 2.243300753 4.906630423 4.451839887 1.645876131 1.460547915 2.482832858 3.244310106 4.097542422
1.304560000 2.004869399 2.220627296 1.473071900 4.432521582 1.643073306 3.524826846 2.013493577 1.234420639 0.801323732 2.617086882 2.589647906 1.220899181 1.269742423 2.433226094 3.526084519 2.450172061 4.127367859 4.659010276 1.790355176 3.671136433 3.572822148 1.453338073 0.832052276 2.816708879 4.223843736 0.940307585 1.838443456 3.867780781 3.286054872 4.027050778 3.866374831 1.741474349 2.568236423 4.960928468 1.231874015 1.478488800 1.708189482 1.790104033 1.979191366 4.687853947
1.362460000 1.619003817 4.592046413 4.892983011 4.808213498 1.322399821 4.576337077 0.994030209 4.410044593 2.303436452 4.867840069 4.702755068 1.615293058 3.791935425 4.403812531 0.708076454 1.616876095 4.599019927 3.913091492 3.607914095 3.231052574 4.578595515 3.396228355 2.471967215 4.347442534 2.916970419 4.445627244 2.159680736 3.704954604 4.200489586 4.550915962 1.873002520 1.278222917 1.954396606 2.402731390 2.709525621 2.654192542 3.410884830 3.982932982 3.832999228 3.505164443 
1.326340000 1.971811508 2.191013694 3.987161756 2.056398158 4.390275040 2.947907645 4.699290706 1.482814468 4.486290210 3.198749106 1.549672647 1.832792349 2.945856679 2.084062193 1.676366561 2.137339146 1.727094024 4.867579789 1.805504546 4.956803657 3.097714111 3.353289177 1.105486784 2.789741530 4.227311357 1.345487126 2.123544644 3.867548962 2.243839122 4.572023934 1.856450574 1.663322729 1.694438766 2.561304388 4.249217009 1.028523769 4.650074956 1.206408007 4.915569619 4.318146440
1.354580000 1.737400727 1.041954888 1.137449946 3.790689798 4.742878380 2.448575731 0.914523656 3.286271353 3.187266527 2.353246689 3.167680392 4.888588757 1.146710623 3.580550204 3.302780042 4.307478226 3.827151287 2.718608817 2.829001108 4.025525017 4.632007848 3.244065636 1.797571071 1.557154947 0.967091381 2.344910179 4.485055488 1.893756855 3.660148207 4.868917979 4.757445990 3.787614907 4.625093263 3.903439807 4.273372536 3.410691880 2.958023610 4.186180089 4.172029925 4.877751155
1.336490000 1.734940496 1.612349795 4.181737090 1.550786230 1.652697744 1.741874067 3.790020117 4.811802621 1.585306593 0.774844540 2.539879385 4.100148570 4.167826270 3.988825493 2.203737726 2.307589770 0.739622189 2.118986126 3.140742988 2.377141873 4.727567553 3.172900372 3.960696204 3.850242383 2.132001302 2.938383862 0.727171444 4.398554443 1.986637336 4.000923046 4.193934088 3.009475765 4.236902384 2.000965671 4.256778115 1.242817340 4.938062680 4.324268718 3.995720289 3.076210742
1.337240000 1.640004993 2.232621565 4.969604223 2.377277892 3.449908582 2.478467654 3.364807609 2.860172260 4.635005894 2.484950829 3.915257021 2.931785948 1.670914693 3.335472503 3.077673054 4.658287165 3.572290618 2.411496730 3.139340995 3.924439329 4.527598098 4.355506463 1.979634677 2.615341502 3.822104970 1.957918792 1.251652065 3.351990220 1.699252488 1.206096110 3.199885089 3.465595084 2.543923298 1.390295980 4.651604899 1.216687636 3.357936839 4.311827857 2.059950954 2.848590767
1.301800000 1.994785883 4.616884799 3.940153814 3.833908018 3.779807289 1.323862380 1.817694918 2.461216567 4.985071779 2.821375201 1.530383968 1.885004178 2.393607338 3.910265400 2.257425798 4.652200446 1.728643953 1.462399887 0.961362348 3.453695838 3.562280711 2.771532368 4.397653054 0.863252791 3.031790675 1.169559862 2.547020933 1.668340361 3.229642622 1.459652442 3.831417833 4.533743994 3.091703785 3.185688051 2.160452819 1.333839424 1.772834925 1.132256035 0.706517373 1.916091745 
1.322740000 2.010644276 3.977344799 3.240638763 0.819711694 2.266555332 4.274869843 4.042422179 3.207676590 2.977663237 2.319879013 4.838378390 1.569289376 2.153595273 0.954401136 4.677747444 3.845602449 0.950018360 1.812231539 3.150323587 0.913384781 0.794267508 4.857120269 4.420191244 3.138958018 3.854442727 4.689751006 2.051985385 1.124832134 2.439098307 3.556190180 2.043954938 1.690098666 4.630191014 1.360874263 3.024171458 4.210658742 2.751240789 1.529997589 4.266168392 2.892488053
1.323740000 2.031281857 4.921181615 2.558922086 2.097005834 3.628923657 4.675246840 4.268450013 4.830305731 4.493488210 3.335235395 4.208914799 1.227454898 1.633572915 1.700123374 4.143424447 2.457377112 4.621346304 0.826387543 1.478545346 3.866667681 3.998944022 1.377448697 3.444487710 4.932288469 2.761165068 1.899866644 0.870631009 2.035450131 2.584829745 1.616555200 2.905129540 2.071960429 1.347358733 2.605253052 2.549423511 0.997579789 4.834163555 1.024390067 4.465745631 2.260371798
1.338670000 1.865278505 0.794686138 3.083621618 1.775090873 4.201429008 1.448416484 3.187646171 3.537478875 2.833642247 3.016417530 4.669141800 3.449492971 4.050501576 2.660697415 1.909110781 1.145773190 3.655593028 1.176531423 2.914651137 3.552056322 1.962999319 3.823326258 2.508910189 4.944115390 2.840923804 4.293052712 0.714136058 3.267112261 4.389421977 3.045301733 2.584433821 3.696936661 4.559217843 1.851733112 1.232846947 3.173496205 3.475465372 2.655612872 1.390201870 1.036016288
1.328520000 1.814838993 4.088437107 4.903239789 0.727942362 1.683514359 1.385119601 4.730745679 1.350795961 2.696976389 4.381392928 3.202857941 1.649100279 1.581567760 3.935880704 1.909013730 3.756202823 3.441577478 4.462877224 0.909427903 2.349452192 1.322782175 4.944375975 1.520493834 2.809526406 3.767520802 4.388713399 2.089827196 2.012488871 4.008925967 2.236464816 1.589375248 3.802004366 1.200334485 2.970935312 3.976772796 4.210254558 1.662706610 3.841013728 4.415433232 3.279620297
1.341720000 1.800588447 4.451666570 2.505626895 2.501058734 3.352189332 3.772220159 4.861055782 0.913115129 2.739333549 2.514929216 3.031654247 4.864558979 3.762397363 4.074886558 3.199931605 1.580379460 1.051053974 0.852734311 4.799596217 4.737415409 1.835911725 1.894637259 4.813270641 4.384955881 1.743969364 3.710931945 4.040628740 4.851795503 4.871694423 1.337430231 3.360308190 2.693096192 1.122688855 0.871309205 1.394942386 4.925444263 2.461653241 4.188351027 1.840045408 3.725163947 
1.327310000 1.928094778 2.461140167 3.196807086 2.991007347 4.628965768 2.625048987 4.918188269 2.697985465 2.649369539 1.096547591 2.818877085 3.260188919 2.018946073 2.061447611 2.452080107 3.299849149 3.664143994 4.995703646 3.140842771 0.748192985 3.326720161 1.793249919 1.583465046 4.212364673 2.959203751 3.047002620 1.648316492 1.994522473 3.122827733 3.765707470 3.922329357 3.254067825 4.340594255 1.479700449 3.619511931 1.389084326 3.557427523 4.531444047 0.855767503 3.260188624
1.346180000 1.824427426 4.907891861 2.534460440 3.213013806 3.257778174 3.622819219 3.275502663 1.275147900 3.914191395 4.007192579 1.848918884 4.789053884 0.776101566 3.110249724 3.004544250 3.571054676 3.743511538 3.507173933 4.927408130 2.620601265 1.062404460 3.821779524 1.601317999 1.063397429 1.364275954 3.897824030 2.952158301 3.712586653 3.711703009 2.259215375 4.269644459 3.613280136 1.642508984 4.377349931 4.828357398 2.218967032 4.762115014 3.457721013 2.916148572 2.401794639
1.337700000 1.798310318 2.393915510 1.693070386 2.337383162 4.428098885 3.339006767 2.961698050 0.932850916 1.858853334 2.470797763 3.636765935 4.301328620 3.677024820 3.796843356 1.354884685 1.959471532 4.482499885 4.683002175 4.064002389 3.237626883 1.754790168 3.075511827 3.255350324 4.715921793 3.605836054 1.970007500 3.810361637 4.805139314 1.963792861 4.306538976 1.569169696 1.403955885 1.144776898 2.483355248 2.815306708 2.912504798 4.026431605 1.345152850 3.264040484 0.982324528
1.298030000 2.119161918 2.595295852 2.152588317 0.736575995 2.075856443 3.951954063 4.666539405 4.275963991 1.622019712 4.843645411 2.293703574 4.944544495 4.876195628 1.915418531 2.348923102 1.598338811 1.547320262 3.107238341 2.576838963 2.226907910 1.376771900 0.847069247 1.672252580 3.723422947 0.964344175 1.537448586 3.999505548 1.609338409 2.017750839 2.286187243 1.089299858 0.711100296 4.371684757 3.688540226 2.413139789 2.707428816 2.809260572 1.018615339 4.075883896 3.749242877
1.331760000 1.860196928 2.737453678 1.389257108 2.924091137 2.869284983 3.394591248 1.991667613 3.738706679 2.143690659 0.913675154 4.745304929 2.635374919 2.546544037 2.052880338 2.984020383 1.152942302 2.233976294 4.642471573 2.952031826 4.812610305 3.844389200 2.255050261 1.201443476 3.617246933 3.773402565 0.988851960 4.407062709 3.046528009 2.748299810 1.378073392 4.371867259 2.751259827 4.438935786 3.412160776 3.482466809 3.845272202 2.706818174 3.220823124 2.125292644 1.819942923 
1.320510000 1.926887528 4.884381591 2.737392408 1.063337176 4.312822895 1.022275706 1.789764528 2.796596206 3.270169452 1.856622579 3.482822720 2.092404819 2.187724125 4.890993260 3.855110716 4.301844728 2.515472316 2.387310079 4.255185981 2.960147143 1.484724811 1.311188187 2.142567605 2.104127503 4.396965657 1.329270904 3.850349210 4.018747890 1.303058044 2.122488420 1.430005529 3.535015140 1.331724736 4.349557774 1.040984859 2.086541891 4.125506612 4.137836497 2.347622744 4.279222673
1.310960000 1.988256117 1.490927013 2.266401288 2.102621770 4.706259983 3.300456170 0.897442822 1.255892430 1.941305888 3.184872141 1.726181784 2.998202433 4.456290492 1.343232753 3.711890597 2.116285711 1.501554342 2.496075078 0.789558670 1.977454524 2.666589975 2.917500394 4.195512417 4.822162653 1.745868039 4.260026401 4.484078381 2.609396422 2.700153254 2.518725059 4.415279621 4.336422430 2.737119615 1.559131934 0.915640744 1.737683142 1.792105116 0.827316608 4.301441569 0.721078058
1.302950000 2.150624721 1.350093696 4.495636726 2.713137078 1.129260796 1.691503415 1.029040943 3.284023143 2.141870331 2.818559950 0.844006406 1.609381999 2.376934474 0.825845614 2.214649962 3.534034818 1.188359791 4.541376191 1.852281915 4.937144463 4.215966090 0.705048212 1.969407440 0.999870788 1.066634802 0.764732754 3.865341556 4.841642188 4.823705512 3.100320774 4.646294386 4.737866688 1.197847999 3.599739171 1.780797317 3.880297169 4.889519979 2.873883686 1.284157928 2.641359575
1.336940000 1.893999596 1.991242625 1.848519058 1.320420335 0.796858636 1.669923546 3.897881065 0.783923227 4.274838905 1.355154457 2.497818949 3.206533392 4.820183342 2.880819996 3.385117603 2.592218399 4.918898352 4.963674270 3.496851646 1.573726264 3.548021722 4.425159409 4.160400490 1.062367885 4.127694395 4.710229992 1.265684517 0.821542731 3.333091996 3.010070260 3.529294866 4.267690182 2.093488708 4.752296918 4.881948024 4.223456020 0.892532944 2.172665662 1.451003633 0.831391326
1.287230000 2.030957753 4.902597457 1.883768582 1.266979563 1.551492422 2.412509622 0.808234090 4.193859787 2.211075961 0.853691740 1.663220096 3.737732601 1.154280796 1.317304918 2.278411608 4.745571757 2.434003336 2.792889460 2.977369989 1.907870895 2.539098632 0.916663425 3.370194393 2.265889612 3.221695988 1.100450037 4.929495790 0.910432442 4.555653325 0.936462699 3.879287012 4.606762331 1.669364405 1.741129462 3.812382825 3.375287637 3.760880279 2.475970575 1.203293679 1.584333646 
1.285630000 2.052338654 4.089851808 1.829635368 3.566661589 4.486601793 1.427345706 0.770879729 1.286467641 2.779094239 1.987630057 4.243357699 1.608780776 1.890983048 0.884674395 2.081743001 1.296640636 3.458675970 0.748288547 2.250150579 1.105457802 0.874167613 3.522100891 4.430486837 3.077303981 1.001133415 3.380717930 2.895902389 1.819017401 0.942319121 1.504994703 4.864875981 3.361331385 1.292142301 3.824733990 2.373521787 4.181353366 0.907709494 2.680926667 4.603655441 1.717846451
1.293250000 2.113962916 2.879976643 3.347404606 2.820863666 2.186548462 1.017647118 4.842997200 3.136372493 3.503294005 1.057403748 1.579396615 3.777161408 0.836510911 1.502689353 0.782316238 4.315974703 1.801708109 3.691652317 1.260480142 2.554273426 1.291260138 1.604915146 2.230754828 3.211575921 4.838963743 3.102047767 1.351511561 2.241063683 2.884771799 1.908263974 2.419209480 0.967981447 2.738513987 2.450826855 2.305274851 4.630622615 3.698444485 0.938552803 3.397616443 4.757137771
1.298250000 2.019960192 4.040704381 1.112936655 3.570494706 1.040796606 2.737277821 1.830763232 1.680824209 3.504621502 2.234220973 2.225290917 4.532143336 2.288630856 0.828754014 3.175546452 1.299178578 2.931606340 4.846568431 2.184999794 1.366846508 2.278842235 2.861192271 3.355624123 1.744295792 2.969446153 1.710689406 3.469506901 2.614752969 2.475325412 2.196997836 1.965868734 1.308995250 3.380086423 1.166926219 1.889360623 2.238664965 2.742957270 3.736754743 2.978327485 2.725734491
1.342160000 1.761571967 2.750965582 4.073490745 2.756514594 3.157536192 4.674601350 1.272513725 4.665309206 1.310135175 2.127891942 4.584448241 4.657595185 4.804627091 4.655225766 4.952904059 4.129884274 1.815309895 0.903581156 3.911935702 1.762491855 4.470666001 2.361434774 2.088850488 3.413752981 3.798695773 3.893113374 2.918925164 4.573919158 2.349298268 1.150475865 2.056703674 4.257418276 3.495971837 2.900518456 1.390307217 2.333267194 2.305914012 1.857921018 1.605495013 2.476954234
1.346600000 1.734312662 4.586383333 2.913021844 4.203409858 1.842100216 4.241628852 4.897732412 1.546803959 1.895392138 4.320417155 2.351182905 3.364282625 3.237081142 2.421750457 2.842309661 4.499378369 1.624851463 2.664268719 1.954231764 3.293165812 2.268892612 2.882497418 4.453377334 4.376175711 1.438023573 3.795911680 1.590359889 2.131529421 2.382893266 4.721045509 1.937208238 1.938895329 4.094471369 3.764827979 4.351543893 1.803906326 4.080790849 4.112160001 4.909689667 4.004349291 
1.337930000 1.852262281 3.726508417 3.182363661 3.881913191 4.075078524 0.838878799 2.157070161 4.453799835 3.125423974 2.750192197 4.039054687 2.674774210 0.953535567 3.135693628 3.142409145 1.007035964 4.345277077 0.986602677 0.831552890 4.163004799 1.203903335 4.375865197 2.196887657 4.515821609 2.733146389 1.077461319 0.762429997 1.403039799 4.793472168 4.928199297 4.070949885 4.070714805 3.615424190 3.591313155 1.634207705 4.590219045 4.453257887 4.323976478 1.535824967 2.827234419
1.313360000 1.777865059 3.410593235 4.338603750 1.391033630 4.120157286 4.200679960 3.739030313 0.927098999 4.025681478 1.504871759 0.726776063 3.818863568 1.203130666 4.181524019 4.864977329 3.781063052 1.800157182 2.375931578 3.224524781 3.060458031 1.883112464 3.191964470 1.870718603 3.631229169 4.561564588 3.864283413 0.792529274 1.563512768 2.122368132 4.502653437 2.279454111 2.211605532 2.022095790 1.257841509 2.973044959 4.351629691 1.543671995 3.052487720 0.807447007 2.151896198
1.293620000 2.130799358 1.983296278 1.955472619 1.112666401 2.588596345 1.575235347 4.209645939 1.828646123 1.247740032 1.436262990 2.110002359 1.821384121 4.896578781 2.318338002 0.911843494 4.744021041 3.046427679 3.020872419 1.120194935 4.746740636 2.288344405 0.754432711 2.996483442 2.946085218 4.205234635 0.761149981 0.744640199 3.364449876 2.582518110 1.227144203 3.414486855 2.477578708 1.455582703 3.635981697 4.448274967 3.456277711 1.089136693 4.375111930 2.089066706 4.288653141
1.354190000 1.664657928 4.841691319 1.258334080 2.664433487 1.762289897 2.480403292 1.954027982 3.632564782 3.399147707 3.997204490 3.621987965 3.061864932 1.757757374 2.298555312 4.570498933 3.870701607 3.871665967 4.077478249 3.532506860 1.947073753 4.515067417 1.099145980 2.756512757 3.744194809 2.297159444 4.078787815 3.868750252 4.207631681 3.267922742 1.883801451 3.541319287 3.262681856 4.987595011 1.248662802 4.222707119 2.111778180 3.798919284 0.941652052 4.627435025 3.675238534
1.330260000 1.854841872 2.460029192 1.423883097 3.038764786 4.723669058 2.022276907 4.193148001 2.749260470 3.395515020 0.983033598 4.924367198 1.418743052 4.272050971 1.931055966 3.913856635 4.586450462 1.677616876 4.039911799 3.882259048 2.876113415 3.422932488 1.022626176 4.109099937 3.619705389 3.181338734 3.343519041 1.895968621 3.511788014 0.753990364 4.107462870 2.012927812 4.554053453 2.292213958 3.314742297 2.268745722 2.344702800 0.809992647 3.944529318 1.896934341 1.293971515 
1.348760000 1.848589805 3.504836615 0.974348994 3.398143286 2.968434642 2.058196598 4.107472603 2.627628741 4.914435172 4.003152860 1.386807645 1.752146797 1.020734859 3.190374420 4.462994451 2.038866697 0.774746816 4.455056504 3.229441596 3.495286995 3.435996282 3.155279662 3.837189814 1.678515983 4.511150144 1.338143951 1.831597172 4.590711063 3.135810705 4.410107703 3.993874158 4.895385062 4.184490256 2.958348842 0.912560902 3.974406727 1.529470011 1.412761101 4.209981880 4.892647525
